id,word,sum_log_prob,sum_original_metrics_nae,sum_projected_metrics_nae,sum_stack_count
1.118,to,-10.715834617614746,3.702196263141580,4.112668442064048,25.213435892153417
1.119,celebrate,-19.294407844543453,7.747447094846419,8.301616789009616,24.948939119473128
1.120,their,-8.450196266174316,4.545264405438621,4.496254146142840,26.361933708313540
1.121,achievements .,-20.659274756908417,16.939057546807341,16.995873663564737,56.872497913668255
1.122,It,-3.511391401290894,6.739719215223760,7.301573382533057,3.255720541646637
1.123,shows,-6.430774688720702,6.037074309345066,6.083575653373886,4.145506594354976
1.124,a,-1.535747528076172,5.168211946571536,5.077638998219220,7.274235430024960
1.125,sinister,-10.704106330871582,4.093442671015779,4.197912779164518,8.029736991913394
1.126,looking,-9.975929260253906,4.497667979863393,5.630342350056544,8.952685099291873
1.127,boar 's,-28.183415170758963,24.297250298612013,26.918878896478994,20.797412220510253
1.128,head,-10.303043365478516,5.099999640813773,5.702040087252394,11.665655846839412
1.129,sitting,-15.057370185852051,5.413103014867005,5.261494968327182,8.077674496726694
1.130,on,-9.938872337341307,4.955796510871344,4.918977609562938,9.061877045557573
1.131,top,-14.354607582092285,6.745962823636130,6.941644199078532,14.229581566446461
1.132,of,-11.299566268920898,5.434099385833245,5.968090386190244,8.007402497581138
1.133,a,-7.751016616821289,4.156614034197905,5.060585540619607,7.005229064612390
1.134,well,-10.325509071350098,3.963061467538165,4.656110339342916,10.000765436869015
1.135,which,-13.706264495849609,4.281164432822369,4.418752910452391,11.004107695574586
1.136,seems,-11.626407623291016,4.911052687992997,5.445199548007553,15.904381868159470
1.137,puzzling,-12.403970718383787,4.708936023617757,4.897067477843511,17.181170658378903
1.138,at,-13.463292121887207,5.195609738001498,5.643165978645598,11.481598521381324
1.139,"first ,",-20.615108489990234,8.662154383282861,9.082038786063563,34.413795267394306
1.140,but,-2.409875631332397,5.137559083383752,5.021033967925017,22.000380635655841
1.141,the,-9.823292732238770,4.555991871473998,4.717100255200755,24.379570920667806
1.142,reason,-9.177745819091797,4.829054436219874,5.414602085531731,24.015731001470900
1.143,for,-15.457827568054199,4.903057174376788,4.880474977010868,24.956578995139299
1.144,this,-10.624909400939940,5.297801804478151,5.303823128325947,25.967463374864966
1.145,symbol,-11.831026077270508,4.885540559942108,5.459257121907503,27.312694824940877
1.146,is,-12.850755691528320,2.851902757307815,3.872926625242319,28.530317464642376
1.147,a,-11.265226364135742,4.342775464449585,4.738787383333674,28.675665462597127
1.148,matter,-9.238330841064453,4.169941060047188,4.368876691568325,30.711020879854850
1.149,of,-11.786311149597168,5.688246334639005,5.932147972703262,30.538594286361423
1.150,legend .,-24.338147878646851,11.542840708443009,12.613200021574404,35.190080866262491
1.151,There,-4.901658058166504,6.822319411062540,7.322279763034341,3.195692666661357
1.152,was,-2.207914113998413,4.890602487401484,4.770567271854786,4.217042569131714
1.153,"once ,",-9.432361364364624,10.361616163496929,10.435605644816835,12.496072309034426
1.154,legend,-8.264893531799316,5.247554020562641,6.208514423400509,9.033277782331806
1.155,has,-13.656319618225098,4.188332745581477,4.957526139422974,10.097301833376408
1.156,"it ,",-23.037712097167969,8.883215029829383,10.148714831358511,23.129381755511790
1.157,a,-11.186366081237793,5.463319473906347,5.583002549777099,9.745479716502331
1.158,fearsome,-12.640748023986815,10.564512858280226,10.806845872105656,10.449217518537882
1.159,"boar ,",-17.655295372009277,17.304504386372173,19.294399478248067,23.550781117957317
1.160,which,-11.057570457458496,6.039592876795142,6.034158521689961,13.200631600245169
1.161,lived,-14.418526887893677,9.514281864275505,10.152246091653240,14.161813534616144
1.162,in,-8.358135223388674,5.683360653922139,5.927340286627428,14.191877827593936
1.163,a,-10.889669418334961,4.840853868782093,5.049530645658249,13.283655473667553
1.164,wood,-14.195585846900940,7.896482323136946,8.254739745339469,15.207407221817579
1.165,located,-18.075893878936764,8.079305533854166,8.594790958750952,17.283017680580752
1.166,just,-8.478294372558594,5.144399421927688,5.677988357342580,19.888351399269517
1.167,outside,-8.394857406616211,5.053852045779181,5.511039720025040,20.556187565434630
1.168,the,-9.168550491333008,4.306751379623205,4.811180834220322,21.999956551560093
1.169,manor,-18.206848621368405,11.280775795853055,12.963378251075305,24.001513042010217
1.170,of,-4.710509777069092,4.270634089495155,4.320888464737886,25.005499097956104
1.171,Bradford .,-23.930998802185059,12.268106795682474,13.282127696427889,57.117301659290149
1.172,A,-3.851933240890503,6.319767949650727,6.900192361046666,3.639033424862637
1.173,source,-4.620767116546631,6.164087093025772,6.054543659820178,4.968303850867771
1.174,of,-2.539160966873169,5.274028239514725,5.709964357701701,5.291939654033261
1.175,great,-4.395796775817871,5.700788366349684,5.800028336527599,7.370571906965795
1.176,trouble,-7.483277320861816,5.576096582467352,6.161717770464631,8.430339435480894
1.177,to,-4.384578227996826,5.059830963715168,5.205087795087412,7.109035749910640
1.178,the,-1.520454049110413,4.723165493330693,4.819761194435378,8.374103865012868
1.179,local,-7.836929321289062,5.515458276278741,5.931029433414762,9.342816575933297
1.180,folk,-8.961945056915283,7.219139821065551,8.388602765062293,10.047252770066255
1.181,the,-1.691270709037781,4.394141910311001,4.415339803504746,7.718668018353948
1.182,boar,-12.984467744827271,11.814785526842035,13.220594948760017,9.844214256139825
1.183,"was ,",-19.114587783813477,7.320830391793925,8.035764634754386,14.445433138502587
1.184,bringing,-16.770595073699948,8.506505304945378,8.367881997755919,11.926093963236715
1.185,terror,-14.976469039916992,4.066352246409917,3.970283133830898,7.573356701016383
1.186,to,-9.757067680358887,4.205372757133966,4.337477618290579,10.018593513688179
1.187,the,-11.097368240356444,4.257606559503806,4.222827241688348,11.933154526546435
1.188,peaceful,-11.521529197692873,4.569650532808488,5.215852725188643,14.376730103977954
1.189,flocks,-8.091361850500109,8.548238890920317,9.904687340988874,15.472420689469063
1.190,and,-5.694020748138428,4.951307129092687,5.493152927845256,16.320785118051081
1.191,ravaging,-16.463442325592037,10.921649522161800,12.611029917720733,17.345636226562515
1.192,the,-11.815858840942385,5.505949744440427,5.636995092233827,18.277649685873602
1.193,countryside,-4.246609792113303,10.351151832553240,11.568463027323933,19.234116931268893
1.194,around .,-32.548804759979255,13.511474368457559,14.452057931988548,41.417189956209661
1.195,Even,-0.608359158039093,5.657345876108259,5.895789154160122,3.533715429880096
1.196,"worse ,",-4.767990402877331,10.775647851214208,11.105216590341433,7.126225538104961
1.197,"however ,",-1.280188455690677,14.930097243791625,15.556996799729909,10.003856084890497
1.198,the,-1.613601565361023,4.763570473219935,5.186330441422509,7.401372959711844
1.199,boar,-15.240484476089478,12.422866506507502,14.464625484963520,8.433023390651181
1.200,most,-10.820940017700195,5.411067996138155,6.032325419826837,9.418596878730481
1.201,liked,-17.915531158447266,9.732709610045136,10.964467528283837,8.916482566511720
1.202,to,-9.566461563110352,5.147310983437640,5.485779046144098,9.977002266767448
1.203,go,-5.122735500335693,5.139077295039617,5.419766345828964,12.999808302068150
1.204,to,-3.664196252822876,4.360186691635287,4.511701710255665,14.999969206697413
1.205,the,-11.662755966186525,4.443038764828861,4.784452246137847,16.999966104652547
1.206,well,-11.319331169128418,5.017896935406574,5.488064981357978,18.999981617757573
1.207,that,-12.034004211425779,4.655956795577617,5.110884254037964,19.999985499648016
1.208,was,-14.199625968933105,5.265727257032363,5.369208297439492,14.730759549997945
1.209,in,-8.143396377563478,4.432846408230354,5.467426099145103,23.042391892231674
1.210,the,-8.266052246093750,4.649213149287523,4.893945076283988,25.007479203207112
1.211,wood,-9.380867242813109,7.834720750021265,8.638906218229033,27.323856216904570
1.212,and,-4.294672012329102,4.750988994299845,5.357706091206780,28.196688444055315
1.213,drink,-17.374504089355472,7.698974313739168,8.445875244809677,29.115691445051560
1.214,its,-12.350728034973145,5.721887125002531,5.828835753664155,30.104649212786249
1.215,fresh,-11.346840858459473,4.632801215877511,5.479357550833835,26.801796930619531
1.216,"water ,",-10.343611717224121,12.571354255138356,13.932992958568951,56.007976450544618
1.217,so,-8.978268623352051,5.131192433529297,5.550991345996128,26.175927216484570
1.218,that,-1.278407096862793,5.584284567303611,5.573047518560437,12.219066716391700
1.219,the,-14.906812667846680,4.430729370999035,4.548023307142877,17.106805965460140
1.220,people,-5.552643775939941,4.414543274654640,4.925204604666265,18.588274532561559
1.221,of,-14.490082740783693,5.831229180895098,6.109048785290128,19.761249196430605
1.222,Bradford,-16.998401641845707,3.334715711802011,3.768415503764779,21.488897609234748
1.223,had,-10.254343986511230,3.912947278986134,4.795383505520494,21.038813271242052
1.224,second,-11.867970466613770,3.861784963994562,3.886198703773183,22.087881728485321
1.225,thoughts,-16.068531036376953,9.387534853358467,9.408266093258254,19.566635112098879
1.226,about,-5.554335594177246,4.619834529387504,4.897653342198351,19.595204345080766
1.227,visiting,-15.542776107788086,4.932546780770057,5.106648848576655,21.410463209344950
1.228,the,-10.287752151489258,4.446570602654356,4.829562111286407,21.132956335630091
1.229,well .,-17.735679864883423,10.912921594570811,11.922552824863034,48.002120632428642
1.230,That,-4.223515510559082,5.625846618462695,6.151621763168183,3.182216749386039
1.231,the,-1.635015487670898,4.556467944621059,4.719265014846924,6.136066662689006
1.232,people,-7.042277812957764,4.445387381642185,5.440626338554965,7.415204903297433
1.233,of,-0.312804430723190,5.026700138332939,5.237929138045798,7.778514094513727
1.234,Bradford,-12.440204620361328,3.926987276856087,5.117643525132821,9.891040491680958
1.235,bore,-16.269094467163086,4.167598630393737,4.588274741925773,10.910974833763524
1.236,the,-11.103141784667967,4.352584964972301,5.178261226497974,8.621099138069043
1.237,brunt,-11.953310437500475,8.252295065004375,8.869219468590408,11.356529230813885
1.238,of,-11.047281265258787,5.340897036135488,5.737917848789380,9.966145664074244
1.239,the,-3.472322225570679,4.726687997511476,4.688758055354517,10.958496119888089
1.240,beast 's,-33.477482318878174,16.121937084217414,17.572372102331197,22.464793839364571
1.241,ferocity,-14.007393256062644,6.890863992562988,8.336257203031245,13.736301010667946
1.242,was,-13.718440055847168,3.198689093324232,4.326660650666092,14.769769893070883
1.243,unfair,-12.416310310363770,4.970776854945549,5.453517716948268,15.657569298598627
1.244,in,-9.628952026367188,4.432347368704291,5.120466216623611,15.570706846522970
1.245,the,-9.367619514465332,4.634355369552637,4.601492386880222,17.590022998256167
1.246,eyes,-14.390913009643555,4.465397831503137,5.259840706425064,19.975119402256610
1.247,of,-6.086537361145020,5.152770039904953,5.259713884146644,20.894123355268363
1.248,the,-6.956544876098633,4.990793739118106,4.730892179555815,21.961555786766734
1.249,people,-11.515685081481935,4.259784791396187,4.505113201318782,13.798482389021920
1.250,of,-9.288896560668944,4.623860151400017,4.907648850193833,5.006451426982247
1.251,the,-10.448966026306152,4.049953227637936,4.372814317738249,6.936560010014992
1.252,region .,-27.763283252716064,12.163955417748479,13.013300775135004,21.143723819277316
1.253,"Eventually ,",-5.757727205753326,17.272626680812678,17.712643826752775,6.439406251063609
1.254,the,-1.380966782569885,4.866777016898434,5.170523082296528,5.459849613918408
1.255,issue,-5.904979228973389,5.484325542115109,6.466704780180381,6.344221919111904
1.256,reached,-5.092734189020121,9.530840616401578,9.957039057500637,6.268881423127460
1.257,the,-1.720909357070923,3.951778886006275,4.244084048985533,8.799260037756694
1.258,ears,-10.169553995132445,8.069493331460619,9.158864685852604,9.859525796012075
1.259,of,-0.004039343912154,4.996176314491034,5.151866490217857,10.168752487211270
1.260,the,-1.850358009338379,5.277358680192327,5.737958068583566,12.807678691420252
1.261,kindly,-13.156537532806395,10.810614157705086,12.277112268200874,13.649634044999440
1.262,Lord,-9.316161155700684,4.748253738992184,5.421210857085768,14.486336680285525
1.263,of,-11.839250564575195,3.986540675574760,4.414828382136835,15.504949813861776
1.264,the,-10.545067787170410,3.639255873988090,3.756645103420468,17.030372810494914
1.265,Manor,-13.882201194763185,4.463501978705250,5.188976548264783,19.325689282012046
1.266,who,-12.690654754638672,3.423669732439852,4.306800611574381,20.167720534333363
1.267,the,-11.611675262451172,3.349047563650960,3.746287475465961,21.305099791573330
1.268,people,-16.350061416625973,4.263577899218078,4.115955173208020,15.292387328768775
1.269,had,-10.689798355102539,5.407158247569122,5.495685686482877,18.292323119871664
1.270,often,-11.104035377502440,5.004860518839656,5.010829411097554,18.786882329647923
1.271,asked,-5.775291006080806,7.556180753647665,7.775971110712423,18.381019966462929
1.272,for,-7.946812152862549,5.698562633943856,6.198346877965252,20.313225678806067
1.273,help .,-19.601009845733643,11.188365357884784,12.252380433939134,44.577646444763104
1.274,The,-1.684612512588501,6.101072888815574,6.749054937206062,3.464225608755424
1.275,Lord,-11.070444107055664,5.824070987465488,6.245093859556955,4.681500940884124
1.276,saw,-8.205919265747070,6.238685770832848,6.260388181374640,4.459107682261267
1.277,the,-1.977756738662720,3.814142003308596,3.271638034451183,6.934951481282201
1.278,severity,-9.427948951721193,5.429006196896057,6.269602805927089,8.283589355546777
1.279,of,-14.387866020202635,5.785931661669720,6.703410538779331,9.076859397856404
1.280,the,-14.376760482788086,4.615252858307362,4.580391158552928,7.721505342249131
1.281,problem,-8.057820320129395,5.295488071370028,5.270826885661653,10.570866516418944
1.282,the,-12.064171791076660,5.081506615189539,4.782628759501404,11.950451409628947
1.283,people,-6.607977867126465,4.511255683702300,4.540334708828099,13.150530330734096
1.284,faced,-18.655254364013672,5.011883687555949,5.248970340364846,9.551944262280472
1.285,and,-11.245665550231934,5.429936397549441,5.748486077707455,15.093027269547633
1.286,suggested,-13.671094179153442,6.509792029756921,6.291386801954749,16.167038677204161
1.287,a,-5.543297767639160,4.472723478326036,4.793925138977680,16.996218494429755
1.288,contest,-12.587444305419922,4.524147122346517,4.882068749045806,20.000000760251680
1.289,could,-13.962399482727051,4.686870756866606,5.722238433373621,20.973962454003800
1.290,solve,-7.764000415802003,4.296427138905358,4.603656385894128,20.932365477842694
1.291,the,-7.584642410278320,4.225450938597816,4.198204510247318,15.076368559723795
1.292,problem .,-19.861268043518066,12.177358549430430,12.852692310172506,47.872991635173790
1.293,He,-3.158883810043335,6.322909374222117,7.223492209600130,3.087825202641036
1.294,said,-1.530300974845886,5.370926120484097,5.454585788288225,4.054198191117997
1.295,that,-2.265980005264282,5.577700966346618,5.710258498420335,6.233769762668183
1.296,whoever,-13.532615117728710,8.170213013568139,7.832412937299975,9.997367349246039
1.297,could,-16.319128036499027,5.223737329438613,4.923241366689195,10.036267072942335
1.298,kill,-9.553731918334961,4.400792844465172,4.435347894192645,12.230641549616276
1.299,the,-7.055701255798340,4.551069606706052,5.244939731382511,13.003442063732939
1.300,boar,-15.420504570007324,12.809391508660989,14.717048939515026,16.388523380105870
1.301,and,-5.867784976959229,5.230108166866192,6.205725937823633,17.355568496226873
1.302,bring,-12.104129791259766,3.809427630441661,4.577606696026407,18.354044032018034
1.303,as,-10.547884941101074,5.444180138931262,5.711446953806051,12.539279870276589
1.304,proof,-11.364491701126099,8.710131472806529,8.695980185112887,16.218432619008230
1.305,its,-4.515872001647949,4.414479318550515,4.367607936636378,19.068139438429046
1.306,head,-8.092704772949219,5.313384991167498,5.993475345070984,20.000014129012989
1.307,to,-7.997418403625487,5.595411732934394,5.750946129600960,19.139428236462773
1.308,the,-11.118763923645020,4.940292970275934,4.921421906360083,20.033082105119504
1.309,Manor,-21.823242187500000,4.856019752202551,5.493539409440559,22.001037416734871
1.310,House,-9.850713729858398,4.048450721400962,4.185831313798620,23.999996884815783
1.311,would,-12.551403045654295,4.512025952244293,5.315721532141647,24.673733776982765
1.312,be,-9.754637718200684,4.764305549992041,5.335378970709213,25.775757012551303
1.313,rewarded,-15.643890380859375,9.564127622558416,9.789674857534038,26.593207788070288
1.314,with,-11.538272857666016,4.103744041369986,4.505412969609202,10.078799194864640
1.315,land,-8.610916614532469,7.746789277482022,7.953100652274443,12.299211742823616
1.316,and,-10.528594017028807,5.165524591297149,5.286222912413599,13.001098081135900
1.317,fame .,-28.961590766906738,10.963042837904942,11.920893358933958,30.017300681235255
1.318,It,-3.511391401290894,6.739719215223760,7.301573382533057,3.255720541646637
1.319,was,-2.191866159439087,5.072046748611919,5.124180554537261,4.164691717059006
1.320,the,-0.648574411869049,4.652313291383677,4.939551368095231,7.022313856187128
1.321,people,-9.130036354064940,4.886528433710974,5.487870208820644,8.021136111829719
1.322,of,-0.441683322191238,5.044442782506550,5.217719725719498,8.340339790343593
1.323,Bradford,-11.600818634033205,3.996348364281207,5.197796420317818,10.328328709155359
1.324,and,-4.580334186553955,3.478709807550791,4.220673053155725,11.113015341150554
1.325,the,-12.716964721679688,3.687507942938506,4.030465428358200,12.139495780140582
1.326,people,-6.949431896209718,4.450151519013587,4.592227590233237,9.717737359298940
1.327,who,-12.294829368591307,5.026044939040162,5.654485738587803,10.302824114211438
1.328,knew,-17.383388519287109,5.443783656652580,5.290691634590432,8.212673407633831
1.329,them,-13.266201019287109,5.031526182996909,5.522422693186279,10.297659169516244
1.330,who,-8.799669265747070,4.903677230197625,5.244686671140491,16.537119364415787
1.331,rejoiced,-24.730493783950809,7.551650486208366,8.398889730531883,8.002111014275629
1.332,at,-10.431425094604492,5.328740185113340,5.739162692363687,10.032819940435363
1.333,this,-11.813456535339355,4.566873722855084,4.632393987063229,11.013352047091921
1.334,proclamation,-12.908012390136721,5.013920400856057,4.996195317151879,12.014505713523778
1.335,but,-9.791467666625977,4.867004639381765,5.233915613339152,14.003532362377735
1.336,one,-4.464861392974854,3.855611094202720,3.845369950655373,16.009781038585285
1.337,question,-8.063291549682617,5.126008425896017,5.249554562226896,17.000503204816464
1.338,remained :,-26.271808624267578,10.788292661821529,11.299904490811286,37.000438626257647
1.339,who,-11.952896118164062,4.291496409345681,4.356867012538353,20.736652191321703
1.340,would,-9.309753417968750,5.127277807785205,5.314352164312030,20.999818102139663
1.341,kill,-13.188643455505373,4.660927873491969,4.648192159062365,21.999997020955764
1.342,the,-11.087542533874512,4.470727036483686,5.014302900479565,14.998076341979468
1.343,boar ?,-35.409709930419922,21.267508969053264,22.991848269517678,32.949664062514941
1.344,By,-3.738716363906861,6.147165574172289,5.895991173823131,3.094938951214248
1.345,the,-0.336455106735229,4.392249616028902,4.509629672049975,5.823253067598847
1.346,handsome,-14.550720214843750,5.161113012948823,5.026276234771712,6.728690842005747
1.347,reward,-7.851293563842773,5.318688542370543,5.452797809868671,7.984172572913423
1.348,many,-4.547175407409668,5.233301505316874,5.528693227245960,9.160837931954623
1.349,felt,-4.842175006866455,4.516283785717189,4.247165621363878,10.041560943817636
1.350,"tempted ,",-19.079621315002441,13.812797919778312,13.685806635228959,21.848982764393860
