id,word,sum_log_prob,sum_original_metrics_nae,sum_projected_metrics_nae,sum_stack_count
1.61,owners,-3.352581977844238,5.012903213500977,5.270116806030273,9.000000000000000
1.62,were,-3.136843919754028,5.129385471343994,4.899564266204834,8.000000000000000
1.63,generally,-9.455036072060468,9.555283546447754,10.265347480773926,11.000000000000000
1.64,busy,-6.996756076812744,4.506729602813722,4.947591304779053,12.000000000000000
1.65,as,-6.584742069244385,4.920031547546387,4.795011043548584,14.000000000000000
1.66,beavers,-15.525863647460938,9.842631816864014,10.685196399688721,16.000000000000000
1.67,and,-2.740387678146362,5.236751079559326,5.316136837005615,11.000000000000000
1.68,quite,-6.667687892913817,5.354775428771973,5.408480644226074,14.000000000000000
1.69,pleased,-4.798931693905615,9.437194347381592,10.343563556671144,15.000000000000000
1.70,with,-0.142358869314194,4.524330615997314,4.629091262817383,17.000000000000000
1.71,themselves,-6.573964595794678,5.144875526428223,5.247391223907472,19.000000000000000
1.72,for,-2.521316528320312,5.528340339660645,5.667478561401367,15.000000000000000
1.73,being,-3.069395780563354,5.806095600128174,5.743888378143311,18.000000000000000
1.74,so,-3.728692293167114,4.425251007080078,4.470927715301514,21.000000000000000
1.75,successful,-3.254160404205322,4.757554054260254,5.129503726959229,22.000000000000000
1.76,and,-3.013933420181274,4.629125118255615,4.924205780029297,21.000000000000000
1.77,well,-6.084356784820558,4.447653770446777,5.478920459747314,23.000000000000000
1.78,off,-7.013716697692871,4.234149456024170,4.791368484497070,24.000000000000000
1.79,was,-1.185245275497436,4.407150745391847,4.656236648559570,5.000000000000000
1.80,known,-6.839452981948853,7.780216693878174,7.811576843261719,7.000000000000000
1.81,to,-1.826458454132080,4.354522705078125,4.274205207824707,9.000000000000000
1.82,the,-1.756493568420410,4.045511245727538,3.946974039077759,12.000000000000000
1.83,residents,-6.680839300155640,7.180313110351562,7.864280223846436,13.000000000000000
1.84,of,-0.099086113274097,4.824093818664551,4.862201213836670,13.000000000000000
1.85,"Bradford ,",-12.109936743974686,8.578391551971436,9.400180339813232,18.000000000000000
1.86,and,-1.840009927749634,4.253828048706056,4.200337409973145,4.000000000000000
1.87,if,-2.247052192687988,4.533805370330811,4.545784473419189,7.000000000000000
1.88,you,-3.419844388961792,5.180475711822510,5.296833038330078,10.000000000000000
1.89,were,-2.602933645248413,5.297667026519775,5.311779499053955,11.000000000000000
1.90,to,-0.004976030904800,4.269922733306885,4.439162254333496,14.000000000000000
1.91,go,-4.483331203460693,5.023001670837402,5.172073364257812,16.000000000000000
1.92,into,-2.159273147583008,3.951596736907959,4.159070014953613,18.000000000000000
1.93,the,-1.675544738769531,4.541141510009767,4.433360576629639,20.000000000000000
1.94,city,-4.993658065795898,5.438455581665039,5.966598510742188,21.000000000000000
1.95,to,-0.410968542098999,4.331191062927246,4.415250778198242,20.000000000000000
1.96,visit,-5.340192317962647,4.477187156677246,4.428171157836914,22.000000000000000
1.97,the,-1.793833136558533,4.283466815948486,4.184291362762451,24.000000000000000
1.98,stately,-11.524450778961182,9.448739051818848,10.023901462554932,25.000000000000000
1.99,City,-9.670473098754883,5.193647384643555,6.115173339843750,26.000000000000000
1.100,"Hall ,",-2.584398612380028,11.083752632141113,11.606693744659424,34.000000000000000
1.101,you,-0.688115239143372,5.260653018951416,5.297758579254150,9.000000000000000
1.102,would,-1.114053845405579,4.672870635986328,4.675886154174805,10.000000000000000
1.103,see,-3.661666154861450,5.124852657318115,5.186772823333740,12.000000000000000
1.104,there,-4.496470451354980,3.962610960006714,4.811751365661621,14.000000000000000
1.105,the,-2.188359737396240,3.776269674301148,3.714990854263306,16.000000000000000
1.106,Crest,-13.913020104169846,8.703194141387941,10.350761890411377,17.000000000000000
1.107,of,-0.316203027963638,3.899621963500977,4.026587486267090,17.000000000000000
1.108,the,-1.014207601547241,4.301945686340332,4.252264499664307,20.000000000000000
1.109,City,-4.148830413818358,5.654466152191162,6.238506317138673,21.000000000000000
1.110,of,-0.025493588298559,4.082823753356934,4.081195831298828,21.000000000000000
1.111,"Bradford ,",-16.278757095336914,8.762865066528320,9.124115943908691,38.000000000000000
1.112,which,-0.389616400003433,4.319379806518556,4.256862163543701,18.000000000000000
1.113,those,-7.585754090687259,11.492712259292604,12.078546762466431,20.000000000000000
1.114,same,-4.113739013671875,4.873966693878174,4.860458374023438,21.000000000000000
1.115,mill,-10.252302169799805,4.938004970550537,5.528140544891357,22.000000000000000
1.116,owners,-2.864117145538330,4.617919921875000,4.749101638793945,23.000000000000000
1.117,created,-8.218927867244929,6.884960889816284,6.811919927597046,21.000000000000000
1.118,to,-0.029348805546761,4.274454116821288,4.266827106475830,24.000000000000000
1.119,celebrate,-6.110313294164372,5.861705303192139,6.595635652542113,26.000000000000000
1.120,their,-2.233557224273682,3.714853763580322,3.671548366546631,28.000000000000000
1.121,achievements .,-6.235068676498485,16.709979295730591,16.679642677307129,35.000000000000000
1.122,It,-3.604006290435791,6.275712966918945,6.851567268371582,4.000000000000000
1.123,shows,-6.647486686706543,6.113685131072997,6.027143478393555,5.000000000000000
1.124,a,-1.522488832473755,5.162945270538330,5.011450767517090,8.000000000000000
1.125,sinister,-11.818601608276367,4.698549747467041,5.313779354095459,10.000000000000000
1.126,looking,-11.557271003723145,4.597527027130127,5.359463214874268,11.000000000000000
1.127,boar 's,-15.366580406203866,22.733456373214725,25.909666061401371,23.000000000000000
1.128,head,-7.212306022644043,5.595524311065674,6.173383712768555,11.000000000000000
1.129,sitting,-3.585725069046021,5.271104812622070,5.115567207336426,9.000000000000000
1.130,on,-1.058545947074890,4.958304405212402,4.944831848144531,11.000000000000000
1.131,top,-3.309026241302490,5.888866424560548,6.056986808776856,14.000000000000000
1.132,of,-0.001518645556644,4.549582004547119,4.607616424560547,15.000000000000000
1.133,a,-1.915576696395874,5.636343955993652,5.975867271423340,17.000000000000000
1.134,well,-6.736241340637207,4.445078849792480,5.474812030792236,18.000000000000000
1.135,which,-4.306735992431642,4.389285087585448,4.579946517944336,9.000000000000000
1.136,seems,-4.429084777832031,3.761080503463745,3.650757312774658,11.000000000000000
1.137,puzzling,-6.728573322296143,3.658977746963501,3.512977123260498,13.000000000000000
1.138,at,-4.599883556365967,4.235510826110840,4.246023178100587,15.000000000000000
1.139,"first ,",-1.030087172985077,9.387940406799316,9.662783145904541,20.000000000000000
1.140,but,-1.011983036994934,4.698382377624512,4.609585762023926,4.000000000000000
1.141,the,-0.901175677776337,5.161697387695312,5.320770263671875,8.000000000000000
1.142,reason,-6.401169776916504,4.326671123504639,4.693587303161621,9.000000000000000
1.143,for,-0.037826675921679,5.187136650085449,5.262046813964844,9.000000000000000
1.144,this,-2.111114740371704,5.520378112792969,5.523217678070068,11.000000000000000
1.145,symbol,-11.197604179382324,3.969612836837769,4.372714042663573,12.000000000000000
1.146,is,-0.128325551748276,4.199132919311523,4.256765842437743,8.000000000000000
1.147,a,-2.454112052917480,5.516528129577637,5.568246841430664,11.000000000000000
1.148,matter,-5.626698017120361,4.884458065032959,5.301736831665039,12.000000000000000
1.149,of,-0.039847590029240,4.390618324279785,4.487751960754395,12.000000000000000
1.150,legend .,-8.035127058683429,12.493068695068359,13.131665706634521,20.000000000000000
1.151,There,-4.901658058166504,6.983607769012451,7.489648342132567,3.000000000000000
1.152,was,-2.207914113998413,4.853600502014160,4.727207660675049,4.000000000000000
1.153,"once ,",-5.716172948479652,10.743299484252930,10.505637168884277,13.000000000000000
1.154,legend,-11.723755836486815,5.094652652740479,5.883658409118652,10.000000000000000
1.155,has,-4.261938095092773,5.135926723480225,4.827259540557861,11.000000000000000
1.156,"it ,",-0.143721853382885,9.567746639251709,9.690305709838867,22.000000000000000
1.157,a,-0.705622494220734,4.863277912139893,5.090885639190674,9.000000000000000
1.158,fearsome,-9.065345287322998,9.786792755126953,10.780148506164551,10.000000000000000
1.159,"boar ,",-15.594042181968689,17.974953889846802,20.028360605239868,20.000000000000000
1.160,which,-0.238703891634941,4.074416160583496,3.918213367462158,12.000000000000000
1.161,lived,-9.204619646072386,8.373572111129759,8.310930967330933,14.000000000000000
1.162,in,-0.849869549274445,4.767221450805664,4.913708686828613,16.000000000000000
1.163,a,-1.022231221199036,4.534142494201660,4.783569335937500,19.000000000000000
1.164,wood,-7.041802883148192,7.460696935653687,8.265250444412231,20.000000000000000
1.165,located,-6.944668531417848,8.352310180664062,8.309997081756594,20.000000000000000
1.166,just,-4.431893348693848,4.680831909179688,4.724507808685303,22.000000000000000
1.167,outside,-3.348614692687988,5.109678268432617,5.203205108642578,23.000000000000000
1.168,the,-0.462509483098984,4.651450157165527,4.818758010864258,26.000000000000000
1.169,manor,-12.867248058319092,11.686390876770020,13.586054563522339,27.000000000000000
1.170,of,-0.091186389327049,4.971856117248535,5.109110355377197,27.000000000000000
1.171,Bradford .,-11.546715234071598,11.829350471496582,12.595748424530029,33.000000000000000
1.172,A,-2.682830095291138,6.127150058746338,6.903935909271240,4.000000000000000
1.173,source,-4.620767116546631,6.113833904266357,5.995662689208983,5.000000000000000
1.174,of,-2.539160966873169,5.279451847076416,5.772521972656250,5.000000000000000
1.175,great,-4.634897232055664,5.759390354156494,6.092875480651856,8.000000000000000
1.176,trouble,-7.113293647766112,5.624294281005858,6.157154560089111,9.000000000000000
1.177,to,-5.601064682006836,4.902375698089600,5.080070495605469,9.000000000000000
1.178,the,-1.316696405410767,4.701817035675049,4.785474300384521,11.000000000000000
1.179,local,-7.734851837158202,5.548284053802490,5.887914657592773,12.000000000000000
1.180,folk,-9.014971733093262,7.202359199523926,8.392761230468750,13.000000000000000
1.181,the,-3.286519527435303,4.210352420806885,4.140008926391602,4.000000000000000
1.182,boar,-13.333703041076660,12.041339159011841,13.540991306304932,5.000000000000000
1.183,"was ,",-8.189646005630493,8.563890457153320,8.373149633407593,10.000000000000000
1.184,bringing,-7.193109273910522,9.379094123840332,9.315771102905273,8.000000000000000
1.185,terror,-10.156998634338381,4.568051815032959,4.662211894989014,10.000000000000000
1.186,to,-0.121793873608112,4.184905052185059,4.187985897064209,11.000000000000000
1.187,the,-1.240628004074097,4.455638885498047,4.371956825256349,13.000000000000000
1.188,peaceful,-9.345848083496094,5.211364269256592,5.669332027435303,14.000000000000000
1.189,flocks,-10.952480316162109,7.833608627319336,9.453511714935305,15.000000000000000
1.190,and,-9.463260650634766,4.887871265411377,4.748826503753662,8.000000000000000
1.191,ravaging,-10.474618915468453,11.789963960647585,12.333812952041626,10.000000000000000
1.192,the,-0.850602746009827,4.849795341491699,4.927134513854980,12.000000000000000
1.193,countryside,-3.824974834918976,10.263213634490967,11.647669792175293,13.000000000000000
1.194,around .,-9.072630838491023,12.761092901229860,13.361248016357422,20.000000000000000
1.195,Even,-4.313879013061523,5.796931266784668,5.815467357635497,3.000000000000000
1.196,"worse ,",-4.767990402877331,10.864277839660645,10.789307117462158,7.000000000000000
1.197,"however ,",-1.280188455690677,15.296301841735842,15.459843158721924,10.000000000000000
1.198,the,-1.613601565361023,4.620154857635498,5.067998409271240,7.000000000000000
1.199,boar,-15.240484476089478,12.552863359451294,14.613977670669556,8.000000000000000
1.200,most,-6.400610923767090,5.217243671417236,5.176744461059570,9.000000000000000
1.201,liked,-4.936037525534630,8.370194911956787,8.699219703674316,9.000000000000000
1.202,to,-0.414907395839691,5.133585929870605,5.122822284698486,12.000000000000000
1.203,go,-2.922223806381226,4.620671749114990,5.280055046081543,15.000000000000000
1.204,to,-0.527938246726990,4.439527511596680,4.733629226684570,17.000000000000000
1.205,the,-0.766917765140533,4.495444297790527,4.658490657806396,20.000000000000000
1.206,well,-8.025802612304688,4.680312633514403,5.406705856323242,21.000000000000000
1.207,that,-0.013012493960559,3.792903184890747,3.677817344665527,22.000000000000000
1.208,was,-2.225685834884644,4.954751014709473,4.844267845153809,24.000000000000000
1.209,in,-0.776670336723328,4.277733802795410,4.374298572540283,26.000000000000000
1.210,the,-0.965711712837219,4.914713859558105,4.929844856262207,28.000000000000000
1.211,wood,-8.321491360664368,7.682911872863770,8.513388395309446,29.000000000000000
1.212,and,-0.556401848793030,5.849455833435059,5.886420726776122,15.000000000000000
1.213,drink,-6.952461242675781,8.355282068252562,8.468991279602049,17.000000000000000
1.214,its,-4.562645912170410,4.091065883636475,4.384002208709717,19.000000000000000
1.215,fresh,-7.443770408630371,4.448328971862793,5.377921104431152,20.000000000000000
1.216,"water ,",-10.449601292610168,10.533166885375977,11.460359334945680,29.000000000000000
1.217,so,-1.468486785888672,4.795404434204102,5.006316184997559,10.000000000000000
1.218,that,-3.303912162780762,4.830019474029541,4.751312255859375,11.000000000000000
1.219,the,-0.916101217269898,4.338838100433350,4.394041538238525,15.000000000000000
1.220,people,-4.600636005401611,4.246367454528809,5.119688034057617,16.000000000000000
1.221,of,-0.808028519153595,4.334566116333009,4.502220153808594,16.000000000000000
1.222,Bradford,-11.471595764160154,4.125535011291504,4.802513599395752,18.000000000000000
1.223,had,-2.719908714294434,4.995677471160889,5.014710903167725,15.000000000000000
1.224,second,-6.819753646850586,4.977166175842285,5.377392768859863,18.000000000000000
1.225,thoughts,-0.087180258706212,9.400793075561523,9.858786582946776,19.000000000000000
1.226,about,-0.095657475292683,4.405647277832031,4.384652614593507,19.000000000000000
1.227,visiting,-8.003908157348633,4.773354530334473,4.643311023712158,22.000000000000000
1.228,the,-1.084558606147766,3.878586292266846,3.901971817016602,24.000000000000000
1.229,well .,-6.573681750451215,11.406661987304688,12.554652452468872,35.000000000000000
1.230,That,-5.551173686981201,5.860188007354736,5.485090255737305,3.000000000000000
1.231,the,-1.086623072624206,5.219300746917725,5.336776733398438,7.000000000000000
1.232,people,-4.887324333190918,4.531202316284180,5.468740463256836,8.000000000000000
1.233,of,-0.312804430723190,5.075913429260254,5.233162403106689,8.000000000000000
1.234,Bradford,-12.440204620361328,4.055049419403076,5.130344390869142,10.000000000000000
1.235,bore,-10.423695564270020,5.094821929931642,4.848220825195312,7.000000000000000
1.236,the,-0.614978432655334,3.041547298431396,3.084286451339722,10.000000000000000
1.237,brunt,-0.362194254295901,7.096391201019287,7.697600603103638,11.000000000000000
1.238,of,-0.001418656669557,4.475598335266113,4.515857696533203,11.000000000000000
1.239,the,-0.860946655273438,4.140607357025146,3.849628686904907,14.000000000000000
1.240,beast 's,-11.368169055646831,12.610150337219237,14.971170186996458,31.000000000000000
1.241,ferocity,-12.907374905422330,7.886916637420653,8.889008522033691,14.000000000000000
1.242,was,-3.110462188720703,4.221517562866212,4.396086692810059,4.000000000000000
1.243,unfair,-7.430935382843018,3.736405372619629,3.793773412704468,6.000000000000000
1.244,in,-5.625548839569092,3.499029636383057,3.898076295852661,8.000000000000000
1.245,the,-0.952564835548401,4.069272518157959,4.200158119201660,11.000000000000000
1.246,eyes,-5.189721584320068,4.163392066955566,5.138236999511719,12.000000000000000
1.247,of,-0.000717620772775,4.688468933105469,4.791229248046875,12.000000000000000
1.248,the,-1.538896441459656,4.310061931610107,4.175841331481934,15.000000000000000
1.249,people,-2.817387580871582,5.464801788330078,5.888022899627686,16.000000000000000
1.250,of,-0.477258920669556,4.615514755249023,4.776103019714356,16.000000000000000
1.251,the,-2.510711193084717,3.708249807357788,3.524550676345825,18.000000000000000
1.252,region .,-4.672908993641614,12.102173805236816,12.877292633056641,23.000000000000000
1.253,"Eventually ,",-5.757727205753326,17.461941242218018,17.823172569274902,6.000000000000000
1.254,the,-1.380966782569885,4.806406974792480,5.105779647827148,5.000000000000000
1.255,issue,-5.904979228973389,5.494462966918945,6.535237789154053,6.000000000000000
1.256,reached,-5.092734189020121,9.570262432098387,9.956313610076904,6.000000000000000
1.257,the,-1.720909357070923,3.620601654052734,3.903875112533569,9.000000000000000
1.258,ears,-10.169553995132445,7.837011098861693,8.967213392257689,10.000000000000000
1.259,of,-0.004039343912154,4.989286899566650,5.142060279846191,10.000000000000000
1.260,the,-1.850358009338379,5.413188934326172,5.838019847869872,13.000000000000000
1.261,kindly,-13.156537532806395,10.963127136230467,12.520739078521727,14.000000000000000
1.262,Lord,-9.316161155700684,4.756789684295653,5.392043113708496,15.000000000000000
1.263,of,-0.076297149062157,3.443259000778198,3.404384613037109,14.000000000000000
1.264,the,-0.508706867694855,4.174208164215088,3.959378480911255,16.000000000000000
1.265,Manor,-14.086944580078125,4.703677654266357,5.744309902191162,17.000000000000000
1.266,who,-0.076758734881878,4.060653686523438,4.156871795654297,16.000000000000000
1.267,the,-2.630809307098389,3.272364854812622,3.349167346954346,18.000000000000000
1.268,people,-6.357150077819824,5.284962177276611,5.571422100067139,19.000000000000000
1.269,had,-2.322455406188965,4.972198486328125,4.879082202911377,19.000000000000000
1.270,often,-5.729025840759277,4.380598068237306,4.638879776000977,21.000000000000000
1.271,asked,-4.855972357210703,7.429952621459961,7.780920982360840,22.000000000000000
1.272,for,-0.314057946205139,4.437955856323242,4.429619312286377,24.000000000000000
1.273,help .,-2.283462393679656,12.862236738204956,13.118270874023438,32.000000000000000
1.274,The,-1.684612512588501,6.299717903137207,6.912688255310059,3.000000000000000
1.275,Lord,-11.070444107055664,6.270745754241942,6.571014881134032,4.000000000000000
1.276,saw,-6.754297256469727,6.289447307586670,6.377629756927490,5.000000000000000
1.277,the,-1.050133585929871,4.057098388671875,3.557116270065308,8.000000000000000
1.278,severity,-9.122912406921387,5.358736038208008,6.222377300262451,9.000000000000000
1.279,of,-0.004950290545821,4.908879756927490,4.996335029602051,9.000000000000000
1.280,the,-0.752979815006256,4.087554454803467,4.068290233612061,12.000000000000000
1.281,problem,-3.582049131393433,4.917610168457031,5.621343135833740,13.000000000000000
1.282,the,-1.766759991645813,2.711107730865479,2.862280845642090,15.000000000000000
1.283,people,-7.891650199890138,4.541739940643311,4.699731349945068,16.000000000000000
1.284,faced,-3.447324275970459,4.382128715515137,4.185056209564209,17.000000000000000
1.285,and,-0.755346596240997,5.517290115356445,5.503606319427490,5.000000000000000
1.286,suggested,-3.478930394630879,8.260856628417969,8.704865694046019,7.000000000000000
1.287,a,-4.839718818664551,4.677779197692871,4.529623031616211,11.000000000000000
1.288,contest,-9.002852439880371,4.202764034271240,5.031672954559326,12.000000000000000
1.289,could,-1.485769867897034,4.664765834808350,4.585040569305420,12.000000000000000
1.290,solve,-7.888158321380615,4.536558151245117,4.571731090545653,14.000000000000000
1.291,the,-1.519449234008789,3.648175716400146,3.435956239700317,16.000000000000000
1.292,problem .,-0.289821021797252,11.922177314758301,12.332936763763428,21.000000000000000
1.293,He,-3.158883810043335,6.363095283508301,7.279562473297119,3.000000000000000
1.294,said,-1.530300974845886,5.350910186767578,5.433990478515625,4.000000000000000
1.295,that,-2.265980005264282,5.661684989929199,5.754545688629150,6.000000000000000
1.296,whoever,-4.903012000024318,7.971292257308960,7.809364080429077,11.000000000000000
1.297,could,-5.569646835327148,4.121300697326660,4.000064373016357,13.000000000000000
1.298,kill,-7.966084957122803,5.145776748657227,5.169608116149902,16.000000000000000
1.299,the,-1.065171122550964,3.579063892364502,4.332881927490233,18.000000000000000
1.300,boar,-14.478028416633606,12.696724176406860,14.714575290679932,19.000000000000000
1.301,and,-0.416478395462036,5.321942329406738,5.272473335266113,16.000000000000000
1.302,bring,-5.216661453247070,5.598540306091309,5.478685379028320,18.000000000000000
1.303,as,-7.155640602111816,3.881572246551514,4.184401035308838,20.000000000000000
1.304,proof,-7.302628040313722,8.234413385391235,8.342572212219237,22.000000000000000
1.305,its,-3.927750825881958,4.487367153167725,4.439581871032715,21.000000000000000
1.306,head,-6.876741886138916,5.220449924468994,6.041723251342773,22.000000000000000
1.307,to,-1.435042023658752,4.413008689880371,4.528203487396240,22.000000000000000
1.308,the,-0.456036090850830,4.710979938507080,4.628580570220947,24.000000000000000
1.309,Manor,-13.488829612731935,4.473405838012695,5.509643554687500,25.000000000000000
1.310,House,-7.510596752166747,4.781870841979980,4.708002567291260,26.000000000000000
1.311,would,-1.169511198997498,4.149795055389403,4.087934494018556,10.000000000000000
1.312,be,-0.724793553352356,4.397565364837647,4.305179595947267,12.000000000000000
1.313,rewarded,-7.294887579977512,7.899158000946045,8.257188796997070,14.000000000000000
1.314,with,-1.732690453529358,4.164458274841309,4.454728603363037,16.000000000000000
1.315,land,-10.467175245285032,7.278847694396973,7.895684719085692,18.000000000000000
1.316,and,-2.319523334503174,4.446946620941162,4.661215305328369,19.000000000000000
1.317,fame .,-10.101579069176294,11.057126760482788,11.359244346618652,24.000000000000000
1.318,It,-3.604006290435791,6.275712966918945,6.851567268371582,4.000000000000000
1.319,was,-1.948690176010132,5.685979843139648,5.863100051879883,5.000000000000000
1.320,the,-0.867584764957428,5.059138298034668,5.496968269348145,10.000000000000000
1.321,people,-6.844423770904541,4.982534885406494,5.680997371673584,11.000000000000000
1.322,of,-0.466874271631241,5.070185661315918,5.349926471710205,11.000000000000000
1.323,Bradford,-12.173921585083008,4.048107147216797,5.173371315002441,13.000000000000000
1.324,and,-1.851712703704834,5.524271011352539,5.623772621154785,9.000000000000000
1.325,the,-0.285115510225296,4.653162479400635,4.397264957427979,12.000000000000000
1.326,people,-2.082568168640137,4.602149486541748,5.180715560913086,13.000000000000000
1.327,who,-0.036934863775969,3.959019184112549,3.832266569137573,14.000000000000000
1.328,knew,-5.968166351318358,5.525363922119142,5.451065063476562,16.000000000000000
1.329,them,-2.268294811248780,4.915962696075440,5.039837360382080,18.000000000000000
1.330,who,-0.042127445340157,4.764206409454347,4.675583362579347,10.000000000000000
1.331,rejoiced,-12.372015804052351,6.920715808868407,7.595659732818604,12.000000000000000
1.332,at,-0.723175168037415,4.531257629394531,4.503336429595947,14.000000000000000
1.333,this,-3.886926651000977,4.934183120727539,5.077929973602295,16.000000000000000
1.334,proclamation,-12.627348899841307,4.483552932739258,5.120310783386231,17.000000000000000
1.335,but,-4.788948535919189,5.307783126831055,5.292942047119142,3.000000000000000
1.336,one,-5.525862693786621,4.650901794433594,4.617458820343018,6.000000000000000
1.337,question,-8.466780662536621,4.989352226257324,5.338967800140381,7.000000000000000
1.338,remained :,-12.299716472625734,8.469269752502441,8.458504915237427,14.000000000000000
1.339,who,-4.053749084472656,4.178316116333009,4.061618804931642,10.000000000000000
1.340,would,-2.177352428436280,3.878333806991577,3.817649841308594,12.000000000000000
1.341,kill,-7.234584808349608,4.446789741516113,4.320638179779054,14.000000000000000
1.342,the,-2.349138021469116,3.768784999847412,3.694136381149292,16.000000000000000
1.343,boar ?,-13.713667747710133,18.951779127120972,20.836974620819092,22.000000000000000
1.344,By,-3.358403205871582,5.961967468261719,5.963552474975586,4.000000000000000
1.345,the,-2.627970695495605,5.354054450988770,5.407905101776123,6.000000000000000
1.346,handsome,-13.795952796936035,5.481732368469238,5.104548931121826,7.000000000000000
1.347,reward,-8.924128532409668,5.771991729736327,5.855373859405518,8.000000000000000
1.348,many,-6.682047843933105,5.424464702606201,5.660145759582520,5.000000000000000
1.349,felt,-5.129085063934326,5.414503097534180,5.299920082092285,6.000000000000000
1.350,"tempted ,",-8.599296808242798,13.209239244461061,13.090949535369875,11.000000000000000
