id,word,sum_log_prob,sum_original_metrics_nae,sum_projected_metrics_nae,sum_stack_count
3.850,The,-1.657068967819214,5.793336868286133,5.808848381042480,4.000000000000000
3.851,girl,-9.326698303222656,4.946514606475830,5.239361763000488,5.000000000000000
3.852,saw,-7.501439094543457,4.602969169616699,4.474160671234131,5.000000000000000
3.853,the,-2.096688747406006,3.653501510620117,4.218163013458252,9.000000000000000
3.854,matches,-10.655903413891794,8.362345933914185,9.670690059661863,10.000000000000000
3.855,glowed,-12.343005210161207,10.171691417694092,9.964837551116943,10.000000000000000
3.856,with,-1.289060711860657,3.256700277328491,2.914156675338745,12.000000000000000
3.857,a,-1.486322402954102,4.765171051025392,5.177126407623291,15.000000000000000
3.858,light,-5.673735618591309,3.975781917572021,4.716526031494142,16.000000000000000
3.859,that,-0.003780006663874,3.091756582260132,3.102670669555664,17.000000000000000
3.860,was,-1.833760261535644,4.481836318969727,4.291925907135010,19.000000000000000
3.861,brighter,-9.470520973205566,3.451112747192383,3.543392181396484,21.000000000000000
3.862,than,-1.031138181686401,3.527724266052246,3.452800989151001,23.000000000000000
3.863,the,-0.944753348827362,3.734595537185669,3.825923442840576,25.000000000000000
3.864,"day ,",-8.195061236619949,12.396583080291748,12.774659872055054,29.000000000000000
3.865,and,-0.707591593265533,4.362785339355469,4.336914062500000,4.000000000000000
3.866,her,-3.806268930435181,4.585246562957764,4.986490726470947,7.000000000000000
3.867,grandmother,-7.060362339019775,7.119126081466675,7.743198633193970,8.000000000000000
3.868,had,-3.338108539581299,4.222324371337892,4.199312210083009,8.000000000000000
3.869,never,-2.656147241592407,3.121402740478516,3.199785947799683,10.000000000000000
3.870,appeared,-6.670736193656921,7.541005849838258,7.430416345596313,11.000000000000000
3.871,so,-2.204018115997314,5.108948230743408,5.005722999572754,14.000000000000000
3.872,large,-6.293759822845459,3.067390680313110,3.330454111099243,15.000000000000000
3.873,or,-5.433756351470947,4.690297603607178,4.626311779022217,14.000000000000000
3.874,so,-0.511968851089478,4.398819446563722,4.309242248535156,16.000000000000000
3.875,beautiful,-5.073262691497803,2.892473697662353,3.044424295425415,17.000000000000000
3.876,as,-2.282878637313843,4.518340587615967,4.477954864501953,14.000000000000000
3.877,she,-0.305312812328339,3.311243057250977,3.780144929885864,17.000000000000000
3.878,did,-3.101119756698608,3.240912914276123,3.145727634429932,18.000000000000000
3.879,in,-0.945438504219055,3.542807340621948,3.501219034194946,20.000000000000000
3.880,the,-1.085737943649292,4.309839248657227,4.428873538970947,23.000000000000000
3.881,light,-6.385186195373535,4.175083160400392,4.840993881225586,24.000000000000000
3.882,of,-0.004128979984671,3.381946086883545,3.341732501983643,24.000000000000000
3.883,the,-1.615107774734497,3.946017980575562,4.178071498870850,26.000000000000000
3.884,little,-7.033804893493652,4.770781993865967,5.348517417907715,27.000000000000000
3.885,matches .,-10.588752123469019,14.424621820449829,15.911829948425291,34.000000000000000
3.886,The,-1.657068967819214,5.793336868286133,5.808848381042480,4.000000000000000
3.887,grandmother,-13.622467041015625,8.602064847946169,8.587437391281128,5.000000000000000
3.888,then,-2.473212718963623,4.080042839050293,4.318809986114502,5.000000000000000
3.889,took,-4.869971752166748,4.919392108917236,4.792479038238525,6.000000000000000
3.890,the,-1.396621346473694,3.474170446395874,3.454097747802734,8.000000000000000
3.891,little,-8.402693748474121,4.766086578369142,4.979793071746826,9.000000000000000
3.892,girl,-1.443041920661926,4.017045497894287,4.442780971527100,10.000000000000000
3.893,in,-3.237468004226685,3.578836202621460,3.902344942092896,9.000000000000000
3.894,her,-2.489239454269409,4.039110183715819,4.473054885864258,11.000000000000000
3.895,"arms ,",-6.977730304002762,8.020555973052979,8.595519304275513,15.000000000000000
3.896,and,-0.450257182121277,4.184926033020020,4.102765560150146,4.000000000000000
3.897,they,-4.072050571441650,3.632967472076416,3.942625284194945,8.000000000000000
3.898,both,-12.060752868652346,4.780179023742676,4.936770439147949,9.000000000000000
3.899,flew,-6.488673835992812,8.140703201293945,7.761382579803468,10.000000000000000
3.900,upwards,-15.526656627655029,6.828216791152954,7.613190650939941,12.000000000000000
3.901,in,-1.416712403297424,3.161913394927979,3.178086042404175,13.000000000000000
3.902,brightness,-13.409266471862793,8.592736482620241,9.604254961013792,15.000000000000000
3.903,and,-2.971557855606079,5.034983634948730,5.298589706420898,16.000000000000000
3.904,joy,-5.122787237167358,6.324100971221924,6.931036710739137,17.000000000000000
3.905,far,-9.173112869262695,3.793033361434937,4.046725273132323,11.000000000000000
3.906,above,-10.437951087951660,3.963269948959351,3.996832847595215,13.000000000000000
3.907,the,-1.317412137985229,3.790579795837401,3.873228788375855,15.000000000000000
3.908,"earth ,",-15.866520881652832,7.914036512374878,8.458236694335938,29.000000000000000
3.909,where,-1.175079820182873,6.630423784255981,7.290811061859131,16.000000000000000
3.910,there,-4.194048404693604,4.395765304565431,4.622158050537108,18.000000000000000
3.911,was,-0.918743848800659,3.159774541854858,3.143402338027954,19.000000000000000
3.912,neither,-7.816723823547362,4.231913089752196,4.084626197814941,21.000000000000000
3.913,cold,-9.660159111022949,4.577620983123778,4.814748764038086,22.000000000000000
3.914,nor,-0.254511892795563,5.370385169982910,5.779881954193115,23.000000000000000
3.915,"hunger ,",-9.963914752006531,8.337578296661377,8.505002498626709,31.000000000000000
3.916,and,-1.036602377891540,4.020947456359863,3.995562314987183,8.000000000000000
3.917,the,-1.657878994941711,4.037878990173340,4.188158512115479,11.000000000000000
3.918,little,-5.727494239807129,4.363039493560791,4.779900550842285,12.000000000000000
3.919,girl,-0.982093691825867,3.291769742965698,3.750507593154907,13.000000000000000
3.920,felt,-5.260787010192871,3.715848684310913,3.704791545867920,12.000000000000000
3.921,safe,-6.106596946716309,2.602967739105225,2.524081230163574,14.000000000000000
3.922,and,-2.094796657562256,4.961100578308105,4.903501033782959,15.000000000000000
3.923,peaceful .,-6.901471247547306,9.423042774200439,9.622565746307373,22.000000000000000
3.924,In,-2.498104810714722,4.979888916015625,5.123459339141847,3.000000000000000
3.925,the,-1.174980878829956,4.413587093353272,4.546938419342041,6.000000000000000
3.926,dawn,-11.318466901779175,8.432502508163452,9.448627233505247,7.000000000000000
3.927,of,-0.006256754510105,3.747572660446167,4.193908691406250,7.000000000000000
3.928,the,-0.649312078952789,2.856641054153442,3.277621269226074,9.000000000000000
3.929,morning,-6.311111450195312,4.697463989257812,5.259182929992676,10.000000000000000
3.930,there,-4.379543781280518,5.417353630065918,5.887102127075195,4.000000000000000
3.931,lay,-9.111738204956056,2.823707342147827,3.165044784545898,5.000000000000000
3.932,the,-1.135016083717346,3.926265239715576,4.662978172302246,7.000000000000000
3.933,poor,-8.270925521850586,4.375432491302490,4.905948162078857,8.000000000000000
3.934,little,-6.254786491394043,5.025810241699219,5.686114311218263,9.000000000000000
3.935,"one ,",-6.750966608524323,8.847911119461060,9.584290981292725,17.000000000000000
3.936,not,-6.296480178833008,5.351079463958740,5.526519775390625,12.000000000000000
3.937,"frowning ,",-13.695399165153505,11.304987192153931,11.102279901504517,25.000000000000000
3.938,but,-1.944100975990296,5.000497341156006,4.970807552337647,13.000000000000000
3.939,smiling,-6.080118179321289,9.011761188507080,8.849119186401367,15.000000000000000
3.940,and,-2.021330833435059,4.985253334045410,4.947132587432861,10.000000000000000
3.941,with,-1.975644350051880,3.096973657608032,3.069809198379517,12.000000000000000
3.942,a,-2.295747280120850,3.730397224426270,3.973352432250977,14.000000000000000
3.943,pale,-8.741683959960938,4.509750366210938,5.223674774169922,15.000000000000000
3.944,face,-3.352664470672607,3.606026649475098,4.267112731933594,16.000000000000000
3.945,leaning,-10.895467758178713,6.733155965805054,6.649399042129517,8.000000000000000
3.946,against,-1.292880654335022,2.582094907760620,2.476640224456787,10.000000000000000
3.947,the,-1.050247669219971,3.809904098510742,4.069993019104004,12.000000000000000
3.948,"wall ,",-14.107491731643677,7.399386167526245,8.045028448104858,21.000000000000000
3.949,frozen,-8.811839103698730,3.556698560714722,3.615614414215088,10.000000000000000
3.950,and,-1.270098209381104,4.616852760314941,4.525583267211914,11.000000000000000
3.951,stone,-7.942311167716980,7.866340160369872,8.225517272949219,12.000000000000000
3.952,dead .,-10.307136937975883,11.160373926162720,11.943978548049927,20.000000000000000
3.953,`` She,-6.484538014344707,18.703498601913452,18.968699932098389,7.000000000000000
3.954,tried,-6.582601547241211,4.990660667419434,4.851398468017578,6.000000000000000
3.955,to,-0.045506022870541,5.088057041168213,5.221825599670410,9.000000000000000
3.956,warm,-10.017687797546387,3.338680744171143,3.179577350616455,11.000000000000000
3.957,"herself , ''",-24.480506236897781,25.109942436218262,25.977902412414551,22.000000000000000
3.958,said,-1.914427518844604,2.883972167968750,2.727309465408325,7.000000000000000
3.959,some .,-8.163820254907478,11.992611885070801,11.981095075607300,16.000000000000000
3.960,Children,-9.437514305114746,6.095860481262207,6.235791206359862,4.000000000000000
3.961,who,-0.073502674698830,3.100971937179565,2.928324222564697,6.000000000000000
3.962,saw,-8.201852798461914,5.255486011505127,4.866413593292236,8.000000000000000
3.963,her,-4.559930801391602,4.010306835174561,4.207315921783446,10.000000000000000
3.964,were,-1.362378358840942,4.632064819335938,4.470120906829834,4.000000000000000
3.965,asking,-6.910121440887451,8.039172172546388,7.754946708679199,6.000000000000000
3.966,their,-3.257723331451416,3.921578407287598,4.329541206359863,8.000000000000000
3.967,parents,-2.600537061691284,3.857434034347534,4.342703342437743,9.000000000000000
3.968,why,-0.788117587566376,3.816591262817383,3.986500740051270,10.000000000000000
3.969,no,-6.971470832824707,4.290699005126953,4.196227550506592,12.000000000000000
3.970,one,-0.438151746988297,4.661225795745850,4.591217041015625,13.000000000000000
3.971,helped,-8.672452961094677,6.600050687789918,6.503863096237183,13.000000000000000
3.972,the,-1.964802622795105,3.855465412139893,3.727298021316528,16.000000000000000
3.973,girl,-3.012033462524414,3.489383220672607,4.125569343566895,17.000000000000000
3.974,who,-0.075651794672012,3.193829059600830,3.236241579055786,18.000000000000000
3.975,they,-1.356680154800415,4.051154613494873,4.204141616821288,20.000000000000000
3.976,knew,-3.533096551895142,4.411576271057129,4.271277904510498,21.000000000000000
3.977,looked,-14.821885824203491,5.130839586257935,4.953492045402528,24.000000000000000
3.978,dirt,-10.043736457824707,4.132405281066895,4.723780155181885,27.000000000000000
3.979,poor,-8.824202537536621,3.166528463363647,3.359597444534302,28.000000000000000
3.980,and,-1.426300644874573,5.177283763885498,5.069342136383057,27.000000000000000
3.981,helpless .,-14.359703729453029,11.378182649612427,11.545300245285034,32.000000000000000
3.982,Passersby,-32.031308889389038,20.498482227325443,20.964522361755371,5.000000000000000
3.983,who,-0.092200621962547,2.745599746704102,2.868867397308350,7.000000000000000
3.984,saw,-6.089746475219727,4.337853908538818,4.041522026062012,9.000000000000000
3.985,her,-1.930204987525940,4.516844272613525,4.621915340423584,12.000000000000000
3.986,sitting,-5.575757980346680,4.521714210510254,4.257922172546387,13.000000000000000
3.987,motionless,-9.695549890398981,6.249042749404907,7.053103685379027,15.000000000000000
3.988,wished,-10.859349250793457,4.002728939056396,3.805119514465332,5.000000000000000
3.989,they,-3.105403423309326,3.702533721923828,3.912116527557373,9.000000000000000
3.990,could,-1.353143215179443,4.286442279815674,4.128331661224365,10.000000000000000
3.991,have,-3.138657808303833,4.834568500518799,4.772719383239746,12.000000000000000
3.992,helped,-6.113217746140434,6.805033206939697,6.660396814346313,14.000000000000000
3.993,the,-2.327136516571045,3.710029125213623,3.940217494964600,16.000000000000000
3.994,"girl ,",-4.115694195032120,8.127560853958130,8.546826839447021,20.000000000000000
3.995,but,-0.835283935070038,4.413912773132324,4.329037666320802,4.000000000000000
3.996,their,-4.825673580169678,4.786048889160156,4.851168155670166,7.000000000000000
3.997,good,-6.644457817077638,5.043767929077148,5.204271316528320,8.000000000000000
3.998,intentions,-5.131964102387427,8.285378932952879,8.584201335906982,9.000000000000000
3.999,were,-0.656802356243134,3.816261529922485,3.685558557510376,8.000000000000000
3.1000,a,-0.554005265235901,3.550566911697388,3.937812805175781,12.000000000000000
3.1001,day,-6.423385620117188,6.581523180007935,6.838062763214111,13.000000000000000
3.1002,late,-4.372036933898927,3.237004995346069,3.544493198394775,12.000000000000000
3.1003,and,-2.270053625106812,4.099200725555420,4.070922374725342,11.000000000000000
3.1004,a,-0.464119613170624,3.651135921478272,3.696112155914306,14.000000000000000
3.1005,dollar,-9.656288146972656,3.536342144012451,3.657759189605713,15.000000000000000
3.1006,short .,-4.359665257186861,10.935471296310425,11.292794704437256,20.000000000000000
3.1007,Other,-6.036368370056152,5.997591972351074,5.600097656250000,4.000000000000000
3.1008,people,-5.489650249481201,4.852918624877930,4.749613761901856,5.000000000000000
3.1009,suspected,-9.021159887313845,8.286369323730469,8.038945674896240,5.000000000000000
3.1010,the,-0.873651504516602,3.651702880859375,4.174684047698975,9.000000000000000
3.1011,girl,-8.359212875366211,3.830637216567993,4.312883853912354,10.000000000000000
3.1012,had,-1.665488958358765,4.666612148284912,4.559072494506836,10.000000000000000
3.1013,fallen,-5.413399219512940,4.465627193450928,4.259400844573975,13.000000000000000
3.1014,asleep,-1.455985128879547,6.585306167602539,7.681000709533691,15.000000000000000
3.1015,and,-0.322591215372086,5.126825332641602,4.868320941925049,13.000000000000000
3.1016,"frozen ,",-10.589707523584364,8.586447715759277,8.257183551788330,18.000000000000000
3.1017,but,-0.539537608623505,4.502395153045653,4.404644012451172,4.000000000000000
3.1018,no,-3.948174238204956,4.747588157653809,4.612681388854980,7.000000000000000
3.1019,one,-0.739725172519684,4.833861351013184,4.679433822631836,8.000000000000000
3.1020,imagined,-7.900490581989287,5.279351472854613,5.168769836425781,8.000000000000000
3.1021,what,-0.195188954472542,4.191926479339600,3.994288444519043,11.000000000000000
3.1022,beautiful,-14.281181335449221,4.267380714416504,4.233892440795898,12.000000000000000
3.1023,things,-4.433218717575073,6.639016389846803,7.252150058746338,13.000000000000000
3.1024,she,-0.835595130920410,3.705109357833862,3.854997396469116,13.000000000000000
3.1025,had,-2.430013656616211,3.487912654876709,3.292469501495361,14.000000000000000
3.1026,"seen ,",-8.296199083328247,12.285770893096924,12.163806676864624,26.000000000000000
3.1027,nor,-10.566303253173828,4.307116508483887,4.297801017761231,11.000000000000000
3.1028,into,-6.728252410888673,3.551843881607056,3.506670236587524,14.000000000000000
3.1029,what,-0.965401053428650,4.031028747558594,4.148960590362549,16.000000000000000
3.1030,glory,-13.449228286743164,3.850899934768677,3.990401029586792,17.000000000000000
3.1031,she,-0.543742418289185,3.747815370559693,4.031094551086427,16.000000000000000
3.1032,had,-1.613683462142944,3.673091650009155,3.621789932250977,17.000000000000000
3.1033,entered,-6.126742601394652,7.266032457351685,7.212327003479004,19.000000000000000
3.1034,with,-4.236265182495116,3.539314508438110,3.504337310791016,21.000000000000000
3.1035,her,-1.228192090988159,4.637297630310059,5.005473613739014,23.000000000000000
3.1036,"grandmother ,",-10.229523420333862,12.466763257980347,13.066798925399780,45.000000000000000
3.1037,on,-3.560814142227173,4.036543846130371,3.964106321334839,23.000000000000000
3.1038,New,-7.151875019073486,3.901237249374390,4.956783771514893,26.000000000000000
3.1039,Year 's,-0.502398530727078,10.654898524284363,12.694855690002441,55.000000000000000
3.1040,day .,-11.217392019869294,13.965054273605347,14.824158906936646,32.000000000000000
4.1,Once,-5.679238796234131,5.873926639556885,5.855613708496094,3.000000000000000
4.2,upon,-3.127811208367348,7.253787517547607,7.762433052062987,5.000000000000000
4.3,a,-0.830351650714874,3.053712129592896,3.068445444107056,7.000000000000000
4.4,time,-0.255034685134888,5.284879207611084,5.247482776641847,8.000000000000000
4.5,the,-1.857276082038880,3.898554325103760,4.479486942291260,4.000000000000000
4.6,birds,-8.002580642700195,7.340917587280273,8.184269905090332,5.000000000000000
4.7,took,-5.255810737609863,4.350834369659424,4.285005092620850,5.000000000000000
4.8,it,-4.472710609436035,2.886480331420898,3.677903175354004,7.000000000000000
4.9,into,-3.409441947937012,3.917610168457031,3.812850475311279,8.000000000000000
4.10,their,-2.264284610748291,4.273885250091554,4.420297622680664,10.000000000000000
4.11,heads,-5.177636623382568,3.587088584899902,4.438704967498778,11.000000000000000
4.12,that,-4.372229099273682,4.564459323883057,4.489410877227783,10.000000000000000
4.13,they,-1.034673929214478,3.179819822311401,3.810793399810791,13.000000000000000
4.14,would,-2.757854938507080,3.815417528152466,3.683931589126587,14.000000000000000
4.15,like,-4.716644763946533,3.499229907989502,3.498998165130615,16.000000000000000
4.16,a,-2.716272830963135,4.270565032958983,4.138774871826172,18.000000000000000
4.17,"master ,",-9.042500674724579,10.245884656906128,10.476006031036377,29.000000000000000
4.18,and,-1.570666670799255,4.065671443939209,4.037879943847656,11.000000000000000
4.19,that,-0.127162173390388,3.630183219909668,3.549276351928711,13.000000000000000
4.20,one,-3.979878664016724,3.970744132995605,3.852443218231201,17.000000000000000
4.21,of,-0.025364123284817,3.983076572418213,3.950909137725830,18.000000000000000
4.22,their,-2.121612071990967,3.837004899978638,4.100792407989502,20.000000000000000
4.23,number,-9.393026351928713,3.841784954071045,4.512343406677246,21.000000000000000
4.24,must,-6.414480209350586,3.928997278213501,3.910560131072998,17.000000000000000
4.25,be,-1.236648201942444,4.478733539581299,4.366609573364259,19.000000000000000
4.26,chosen,-5.537053344873129,7.808782339096068,7.960998296737671,21.000000000000000
4.27,king .,-11.598986562457867,12.965315341949463,13.249426603317261,28.000000000000000
4.28,A,-2.643487691879272,6.230627536773683,6.273311614990233,5.000000000000000
4.29,meeting,-6.517356872558594,5.182512283325195,5.373885154724121,6.000000000000000
4.30,of,-0.559187054634094,4.365337848663330,4.337198734283446,6.000000000000000
4.31,all,-4.578788757324219,5.937255382537843,6.009835243225098,8.000000000000000
4.32,the,-1.699965000152588,5.376579761505127,5.276436805725098,9.000000000000000
4.33,birds,-11.435955762863159,8.624051094055176,8.891927242279053,10.000000000000000
4.34,was,-1.689960956573486,4.559128761291504,4.682825088500977,5.000000000000000
4.35,called,-3.545669794082642,8.539132356643679,8.007970571517943,7.000000000000000
4.36,and,-1.638654232025146,4.279563426971436,4.081032752990724,3.000000000000000
4.37,though,-3.986855030059815,3.608825683593750,3.544875621795654,6.000000000000000
4.38,they,-2.662302017211914,3.460494279861450,3.540065765380860,9.000000000000000
4.39,understood,-8.244602484526695,12.607008457183838,12.803787231445312,10.000000000000000
4.40,the,-0.898180127143860,3.791187047958374,3.815871953964233,15.000000000000000
4.41,birds,-5.030883789062500,6.314432621002197,6.640589237213135,16.000000000000000
4.42,who,-2.943996667861938,2.732458591461182,2.839879512786865,17.000000000000000
4.43,were,-1.878685593605041,3.794668912887573,3.627538204193115,19.000000000000000
4.44,from,-4.774488449096680,4.132533073425293,4.002750396728517,21.000000000000000
4.45,the,-1.013258576393127,4.280665874481201,4.321153640747069,23.000000000000000
4.46,most,-8.534706115722656,5.303340911865233,5.539138317108153,24.000000000000000
4.47,distant,-6.786096572875977,8.014277935028076,8.010614395141603,25.000000000000000
4.48,lands,-3.414117336273193,3.534272670745850,4.000297546386719,26.000000000000000
4.49,would,-2.542831659317017,3.095945835113525,3.027428627014160,15.000000000000000
4.50,be,-0.727955639362335,4.215561389923097,4.082380771636963,17.000000000000000
4.51,unable,-5.599379539489746,4.251550197601318,4.356660366058350,19.000000000000000
4.52,to,-0.001981320790946,4.651689052581787,4.660346031188965,22.000000000000000
4.53,"come ,",-4.691081102937460,8.442135810852051,8.421935558319092,30.000000000000000
4.54,many,-5.105886936187744,3.976261854171753,3.975325345993042,8.000000000000000
4.55,birds,-5.647428274154662,6.596334457397461,6.961653232574463,9.000000000000000
4.56,came,-5.353263378143311,7.533487796783447,7.507845401763916,9.000000000000000
4.57,from,-1.721317291259766,4.076794147491455,4.021078109741212,11.000000000000000
4.58,faraway,-9.564916193485260,9.648520469665527,10.546069145202637,13.000000000000000
4.59,meadows,-11.351299621164801,10.508620500564577,11.411309957504272,14.000000000000000
4.60,and,-3.363503694534302,5.466166496276856,5.834265708923340,15.000000000000000
4.61,woods .,-6.512288544210605,10.344846487045288,11.105349540710449,21.000000000000000
4.62,The,-1.335898160934448,5.764348506927490,6.119246482849121,4.000000000000000
4.63,"eagle ,",-13.046261370182036,14.328114271163939,14.831432580947878,9.000000000000000
4.64,who,-0.580081939697266,2.986897230148315,2.985739469528198,7.000000000000000
4.65,already,-4.182260513305663,3.970996856689453,4.102788925170898,9.000000000000000
4.66,thought,-8.088369369506836,4.449065685272217,4.288594722747804,10.000000000000000
4.67,himself,-1.414368448778987,9.437765598297119,9.436380386352539,13.000000000000000
4.68,the,-3.206621170043945,4.163389205932616,4.224011421203613,14.000000000000000
4.69,de,-11.247009754180908,7.003493547439575,7.281460762023926,16.000000000000000
4.70,facto,-0.144418567419052,4.313863754272462,4.672088623046875,17.000000000000000
4.71,"king ,",-4.097882561618462,10.305274248123169,10.429656982421875,22.000000000000000
4.72,arrived,-7.134673924185336,7.414336204528809,7.613006353378296,4.000000000000000
4.73,fashionably,-11.695563025772572,11.364934444427490,12.021994590759276,6.000000000000000
4.74,late .,-4.560649033082882,10.265222311019896,10.528985023498535,11.000000000000000
4.75,It,-3.463986396789551,5.483454227447510,5.923331260681152,3.000000000000000
4.76,was,-2.173409461975098,5.336749553680420,5.024829864501953,4.000000000000000
4.77,a,-1.919326305389404,4.769528865814209,4.900617599487305,7.000000000000000
4.78,hawk,-11.145616769790649,6.608232259750366,7.098399877548218,8.000000000000000
4.79,who,-1.046106338500977,2.982745647430420,3.066019296646118,9.000000000000000
4.80,was,-3.010350227355957,5.084015369415283,4.790213108062744,11.000000000000000
4.81,most,-5.702118396759032,5.500611782073975,5.544438838958740,13.000000000000000
4.82,excited,-5.561371803283691,4.687890529632568,4.445247173309326,14.000000000000000
4.83,about,-0.250443130731583,3.521668195724488,3.314812898635864,16.000000000000000
4.84,the,-1.814593791961670,3.458343029022217,4.016388416290283,18.000000000000000
4.85,"meeting ,",-8.797268629074097,7.795451641082764,8.315978050231934,32.000000000000000
4.86,because,-1.610646605449801,9.419373035430908,9.625464916229248,15.000000000000000
4.87,he,-1.773506879806519,3.960689783096313,4.057128906250000,18.000000000000000
4.88,was,-1.588718891143799,3.531914472579956,3.483312368392944,19.000000000000000
4.89,the,-1.369850277900696,3.352941751480103,3.099964618682861,22.000000000000000
4.90,dark,-10.508059501647949,3.235383749008179,4.055529117584229,23.000000000000000
4.91,horse,-3.738994598388672,2.875504255294800,3.578432083129883,24.000000000000000
4.92,for,-2.647633552551269,3.617823600769043,3.504250526428223,23.000000000000000
4.93,king .,-9.525964971195210,14.983092784881592,15.603822708129883,29.000000000000000
4.94,The,-1.657068967819214,5.793336868286133,5.808848381042480,4.000000000000000
4.95,small,-7.916455745697021,5.544131278991699,5.930309295654298,5.000000000000000
4.96,fry,-10.699332237243652,8.219963788986206,8.655780315399170,6.000000000000000
4.97,came,-5.823235750198363,8.020065784454347,7.565753936767577,5.000000000000000
4.98,"too ,",-4.761519223451614,9.212673664093018,9.140543937683105,10.000000000000000
4.99,and,-0.688750922679901,4.512950420379639,4.395390987396240,4.000000000000000
4.100,the,-1.173701405525208,4.365032196044922,4.194313526153564,9.000000000000000
4.101,"robin ,",-14.816048830747604,12.647641658782959,13.916262149810791,19.000000000000000
4.102,the,-1.780968189239502,4.493962764739990,4.594605445861816,11.000000000000000
4.103,"bluebird ,",-16.447195172309875,13.251112937927246,13.800464630126953,23.000000000000000
4.104,the,-0.268400877714157,4.424273014068604,4.546983718872070,13.000000000000000
4.105,"owl ,",-11.294297039508818,11.330769300460815,11.404853820800781,27.000000000000000
4.106,the,-0.132065251469612,4.376227855682373,4.618260383605957,15.000000000000000
4.107,"lark ,",-10.275431275367735,14.777956485748291,15.897359848022463,31.000000000000000
4.108,and,-2.513546705245972,5.024529933929443,5.051006793975830,16.000000000000000
4.109,the,-0.469972968101502,4.095749855041504,4.452997684478760,18.000000000000000
4.110,"sparrow ,",-20.646009922027588,11.423593521118164,12.565665960311890,27.000000000000000
4.111,who,-1.596632719039917,2.448098421096802,2.654021739959717,11.000000000000000
4.112,had,-2.480778932571411,4.232190132141113,4.043692588806151,13.000000000000000
4.113,only,-4.856403350830078,3.675110578536987,3.710408926010132,15.000000000000000
4.114,a,-1.464291810989380,4.499882698059082,4.431816101074219,17.000000000000000
4.115,chance,-5.466189861297607,3.354099750518799,3.554759263992310,18.000000000000000
4.116,in,-2.915013313293457,3.120276689529419,3.125825643539429,18.000000000000000
4.117,a,-3.198213338851929,3.558542966842652,3.668942213058472,21.000000000000000
4.118,million,-3.121448755264282,4.287250518798828,4.339806079864502,22.000000000000000
4.119,to,-0.009498758241534,4.991822719573975,4.884240150451660,20.000000000000000
4.120,be,-3.786669969558716,4.620796680450440,4.501781940460205,22.000000000000000
4.121,"king ,",-17.570439577102661,11.016408443450928,11.324567556381226,36.000000000000000
4.122,were,-1.125320911407471,3.384320974349976,3.283223390579224,8.000000000000000
4.123,all,-4.102092742919922,5.080718040466309,4.947283744812012,9.000000000000000
4.124,present,-6.293216705322267,3.378481388092041,3.367326736450196,11.000000000000000
4.125,at,-1.141312122344971,3.042402267456055,2.971498727798462,13.000000000000000
4.126,the,-0.703015089035034,3.745813369750977,3.657887458801270,15.000000000000000
4.127,meeting .,-4.760378599501564,10.784134864807129,11.507386445999146,22.000000000000000
4.128,The,-1.335898160934448,5.764348506927490,6.119246482849121,4.000000000000000
4.129,"cuckoo ,",-18.091103076934818,22.358000755310055,23.394520044326782,9.000000000000000
4.130,who,-3.840502023696899,2.581210374832153,2.729549407958984,7.000000000000000
4.131,was,-2.888955593109131,4.131712913513184,3.814112424850464,9.000000000000000
4.132,almost,-5.609089374542236,4.327469825744629,4.740860939025879,11.000000000000000
4.133,not,-9.191030502319336,4.523183822631836,4.847044944763184,12.000000000000000
4.134,invited,-5.756050467451132,6.847748994827271,6.870004415512085,12.000000000000000
4.135,because,-1.078399777139566,8.830780506134033,8.881759643554688,14.000000000000000
4.136,his,-2.951128721237183,4.846756935119629,5.042110919952393,17.000000000000000
4.137,call,-9.229128837585449,4.017532348632812,4.559750556945801,18.000000000000000
4.138,so,-2.924841642379761,4.144868850708009,4.334366798400879,18.000000000000000
4.139,annoyed,-10.143811915069818,6.025768280029298,5.848405957221985,19.000000000000000
4.140,the,-1.894578576087952,3.911159992218018,3.848110437393189,21.000000000000000
4.141,other,-4.744399070739746,4.235241889953613,4.130386829376222,22.000000000000000
4.142,"birds ,",-9.689804739435202,10.362967967987061,10.764408826828003,29.000000000000000
4.143,came,-4.743729352951050,6.554740667343140,6.576785564422607,4.000000000000000
4.144,too .,-4.701317172875861,11.244217157363892,11.615439891815186,10.000000000000000
4.145,It,-3.463986396789551,5.483454227447510,5.923331260681152,3.000000000000000
4.146,was,-2.173409461975098,5.336749553680420,5.024829864501953,4.000000000000000
4.147,the,-0.653376162052155,4.403514862060547,4.427517890930176,7.000000000000000
4.148,very,-7.196820259094237,5.212577342987061,5.291720867156982,9.000000000000000
4.149,little,-7.207176685333253,4.726893424987793,5.218044281005858,10.000000000000000
4.150,bird,-7.925882577896117,6.688458919525146,8.010876417160034,9.000000000000000
4.151,who,-3.651281118392944,2.986391067504883,3.170924901962280,9.000000000000000
4.152,had,-2.547860145568848,4.165692806243896,4.087670326232910,11.000000000000000
4.153,no,-3.977666616439819,4.447870254516602,4.612804889678955,13.000000000000000
4.154,name,-6.523746967315674,4.261147499084474,4.652744293212892,14.000000000000000
4.155,at,-0.749614119529724,4.330322742462158,4.642386436462402,14.000000000000000
4.156,"all ,",-3.462045042077079,8.489449024200439,8.784839630126953,29.000000000000000
4.157,"however ,",-8.153070092110283,13.337392330169678,13.791677951812744,24.000000000000000
4.158,that,-2.501527070999145,3.309613943099976,3.163808107376098,11.000000000000000
